ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AMZN,240,2017-10-19,16:30:00,2017-10-19T16:30:00+00:00,988.920000,989.100000,981.640000,986.540000,7903,7.460000,-0.240667,995.314000,1001.280000,999.777000,997.388651,0.427514,32.700000,0,train
AMZN,240,2017-10-19,20:30:00,2017-10-19T20:30:00+00:00,986.540000,986.650000,985.770000,986.290000,23,0.880000,-0.025341,991.328000,999.385000,999.761500,995.370714,0.397361,32.773741,1,train
AMZN,240,2017-10-20,12:30:00,2017-10-20T12:30:00+00:00,993.000000,994.490000,987.990000,989.520000,8626,6.500000,0.327490,989.774000,997.815000,999.687500,994.306948,0.427170,28.146760,0,train
AMZN,240,2017-10-20,16:30:00,2017-10-20T16:30:00+00:00,989.670000,989.950000,981.990000,982.880000,7723,7.960000,-0.671032,986.830000,995.208000,999.115500,992.229321,0.410982,25.646657,0,train
AMZN,240,2017-10-23,12:30:00,2017-10-23T12:30:00+00:00,985.770000,986.830000,969.200000,972.720000,10079,17.630000,-1.033697,983.590000,991.598000,998.017500,988.682172,0.465726,20.894632,0,train
AMZN,240,2017-10-23,16:30:00,2017-10-23T16:30:00+00:00,972.690000,973.700000,962.500000,965.740000,9012,11.200000,-0.717575,979.430000,987.372000,996.052500,984.510868,0.466462,13.452998,1,train
AMZN,240,2017-10-23,20:30:00,2017-10-23T20:30:00+00:00,965.750000,965.900000,965.570000,965.880000,44,0.330000,0.014497,975.348000,983.338000,994.327500,981.123437,0.481504,13.681684,1,train
AMZN,240,2017-10-24,12:30:00,2017-10-24T12:30:00+00:00,970.100000,979.690000,964.970000,977.060000,9570,14.720000,1.157494,972.856000,981.315000,993.178500,980.384631,0.657128,24.119461,0,train
AMZN,240,2017-10-24,16:30:00,2017-10-24T16:30:00+00:00,977.030000,979.560000,974.970000,974.990000,8042,4.590000,-0.211860,971.278000,979.054000,991.636000,979.403789,0.651991,23.383163,1,train
AMZN,240,2017-10-24,20:30:00,2017-10-24T20:30:00+00:00,975.550000,976.000000,975.000000,975.370000,50,1.000000,0.038975,971.808000,977.699000,990.262500,978.670373,0.614683,24.148312,0,train
AMZN,240,2017-10-25,12:30:00,2017-10-25T12:30:00+00:00,977.290000,984.130000,966.130000,971.500000,11861,18.000000,-0.396773,972.960000,976.195000,988.737500,977.366668,0.619594,23.374233,1,train
AMZN,240,2017-10-25,16:30:00,2017-10-25T16:30:00+00:00,971.480000,979.510000,970.320000,973.490000,9893,9.190000,0.204838,974.482000,974.915000,987.150000,976.661820,0.629018,29.574322,1,train
AMZN,240,2017-10-25,20:30:00,2017-10-25T20:30:00+00:00,973.510000,974.990000,973.480000,974.000000,30,1.510000,0.052389,973.870000,973.363000,985.589000,976.177852,0.612649,29.815258,0,train
AMZN,240,2017-10-26,12:30:00,2017-10-26T12:30:00+00:00,978.000000,982.520000,968.520000,972.720000,10822,14.000000,-0.131417,973.416000,972.347000,983.777500,975.549152,0.585432,34.136310,1,train
AMZN,240,2017-10-26,16:30:00,2017-10-26T16:30:00+00:00,972.570000,1054.490000,970.850000,1053.990000,14014,83.640000,8.354922,989.140000,980.474000,986.036000,989.811124,2.685916,75.952289,0,train
AMZN,240,2017-10-26,20:30:00,2017-10-26T20:30:00+00:00,1053.980000,1054.770000,1043.480000,1048.300000,1336,11.290000,-0.539853,1004.500000,988.730000,988.051000,1000.445465,2.675056,72.900510,1,train
AMZN,240,2017-10-27,12:30:00,2017-10-27T12:30:00+00:00,1051.740000,1100.040000,1050.470000,1100.040000,24163,49.570000,4.935610,1029.810000,1002.146000,992.742000,1018.553563,2.942660,80.048940,1,train
AMZN,240,2017-10-27,16:30:00,2017-10-27T16:30:00+00:00,1100.040000,1105.540000,1093.010000,1100.960000,20227,12.530000,0.083633,1055.202000,1014.536000,997.925500,1033.536551,2.969790,83.135032,1,train
AMZN,240,2017-10-30,12:30:00,2017-10-30T12:30:00+00:00,1098.560000,1122.510000,1093.530000,1106.190000,17709,28.980000,0.475040,1081.896000,1027.656000,1003.355000,1046.746269,2.940299,88.519481,1,train
AMZN,240,2017-10-30,16:30:00,2017-10-30T16:30:00+00:00,1106.080000,1114.590000,1106.080000,1111.180000,11815,8.510000,0.451098,1093.334000,1041.237000,1009.468000,1058.461493,2.923380,92.461754,0,train
AMZN,240,2017-10-30,20:30:00,2017-10-30T20:30:00+00:00,1111.180000,1111.180000,1109.980000,1110.020000,41,1.200000,-0.104394,1105.678000,1055.089000,1015.642000,1067.835767,2.905387,91.833062,0,train
AMZN,240,2017-10-31,12:30:00,2017-10-31T12:30:00+00:00,1113.210000,1113.220000,1101.090000,1103.660000,9737,12.130000,-0.572963,1106.402000,1068.106000,1021.510500,1074.349264,2.950352,87.800072,1,train
AMZN,240,2017-10-31,16:30:00,2017-10-31T16:30:00+00:00,1103.650000,1109.520000,1103.170000,1105.830000,8576,6.350000,0.196619,1107.376000,1081.289000,1027.326000,1080.073034,2.943919,89.042731,1,train
AMZN,240,2017-10-31,20:30:00,2017-10-31T20:30:00+00:00,1105.840000,1106.980000,1105.820000,1106.010000,21,1.160000,0.016277,1107.340000,1094.618000,1033.482500,1084.788846,2.936217,89.029637,0,train
AMZN,240,2017-11-01,12:30:00,2017-11-01T12:30:00+00:00,1108.580000,1109.670000,1099.090000,1101.790000,13121,10.580000,-0.381552,1105.462000,1099.398000,1039.936000,1087.879965,1.617014,88.843838,0,train
AMZN,240,2017-11-01,16:30:00,2017-11-01T16:30:00+00:00,1101.770000,1104.580000,1096.760000,1101.000000,14196,7.820000,-0.071702,1103.658000,1104.668000,1046.699000,1090.265426,1.591557,88.288992,0,train
AMZN,240,2017-11-01,20:30:00,2017-11-01T20:30:00+00:00,1101.000000,1101.500000,1099.460000,1099.470000,46,2.040000,-0.138965,1102.820000,1104.611000,1053.378500,1091.938985,0.330667,87.447024,0,train
AMZN,240,2017-11-02,12:30:00,2017-11-02T12:30:00+00:00,1099.200000,1101.650000,1086.860000,1093.170000,14537,14.790000,-0.573003,1100.288000,1103.832000,1059.184000,1092.162806,0.373591,84.902927,0,train
AMZN,240,2017-11-02,16:30:00,2017-11-02T16:30:00+00:00,1093.500000,1096.480000,1087.990000,1091.200000,8674,8.490000,-0.180210,1097.326000,1102.333000,1064.994500,1091.987750,0.321076,69.951743,1,train
AMZN,240,2017-11-02,20:30:00,2017-11-02T20:30:00+00:00,1091.200000,1095.480000,1091.170000,1094.220000,149,4.310000,0.276760,1095.812000,1100.637000,1070.937000,1092.393614,0.288771,75.347759,1,train
AMZN,240,2017-11-03,12:30:00,2017-11-03T12:30:00+00:00,1094.030000,1095.980000,1088.470000,1095.250000,10195,7.510000,0.094131,1094.662000,1099.160000,1077.124500,1092.912957,0.299145,43.992977,1,train
AMZN,240,2017-11-03,16:30:00,2017-11-03T16:30:00+00:00,1095.240000,1112.560000,1094.390000,1111.540000,11608,18.170000,1.487332,1097.076000,1099.948000,1084.027000,1096.299692,0.559237,59.576394,1,train
AMZN,240,2017-11-06,13:30:00,2017-11-06T13:30:00+00:00,1108.960000,1123.180000,1106.970000,1120.690000,11526,16.210000,0.823182,1102.580000,1101.434000,1091.361500,1100.734293,0.607681,62.254902,0,train
AMZN,240,2017-11-06,17:30:00,2017-11-06T17:30:00+00:00,1120.680000,1125.310000,1118.240000,1118.740000,9075,7.070000,-0.174000,1108.088000,1102.707000,1098.662500,1104.008058,0.614758,56.735567,1,train
AMZN,240,2017-11-06,21:30:00,2017-11-06T21:30:00+00:00,1118.720000,1119.740000,1118.720000,1119.740000,15,1.020000,0.089386,1113.192000,1104.502000,1101.950000,1106.868411,0.589927,58.684775,0,train
AMZN,240,2017-11-07,13:30:00,2017-11-07T13:30:00+00:00,1122.460000,1130.450000,1117.520000,1119.650000,13011,12.930000,-0.008038,1118.072000,1106.367000,1105.517500,1109.192336,0.587448,66.089756,1,train
AMZN,240,2017-11-07,17:30:00,2017-11-07T17:30:00+00:00,1119.640000,1124.460000,1118.980000,1123.250000,9757,5.480000,0.321529,1120.414000,1108.745000,1106.678000,1111.748275,0.578549,67.038341,1,train
AMZN,240,2017-11-07,21:30:00,2017-11-07T21:30:00+00:00,1123.250000,1123.590000,1123.220000,1123.390000,23,0.370000,0.012464,1120.954000,1111.767000,1107.799500,1113.864953,0.516122,67.012529,1,train
AMZN,240,2017-11-08,13:30:00,2017-11-08T13:30:00+00:00,1122.000000,1128.780000,1119.040000,1128.410000,10077,9.740000,0.446862,1122.888000,1115.488000,1108.910500,1116.509507,0.492315,75.655359,1,train
AMZN,240,2017-11-08,17:30:00,2017-11-08T17:30:00+00:00,1128.420000,1135.410000,1127.270000,1132.490000,8224,8.140000,0.361571,1125.438000,1119.315000,1109.976000,1119.415051,0.491893,78.539061,0,train
AMZN,240,2017-11-08,21:30:00,2017-11-08T21:30:00+00:00,1132.480000,1132.500000,1131.980000,1131.990000,25,0.520000,-0.044151,1127.906000,1122.989000,1111.074500,1121.701405,0.501591,80.033247,0,train
AMZN,240,2017-11-09,13:30:00,2017-11-09T13:30:00+00:00,1125.800000,1128.930000,1117.980000,1119.070000,14314,10.950000,-1.141353,1127.070000,1123.742000,1111.845000,1121.222968,0.517182,71.313364,1,train
AMZN,240,2017-11-09,17:30:00,2017-11-09T17:30:00+00:00,1119.200000,1129.490000,1115.740000,1128.650000,12240,13.750000,0.856068,1128.122000,1124.538000,1112.986000,1122.573337,0.522588,77.387743,0,train
AMZN,240,2017-11-09,21:30:00,2017-11-09T21:30:00+00:00,1128.650000,1128.750000,1125.580000,1125.600000,20,3.170000,-0.270234,1127.560000,1125.224000,1113.965500,1123.123640,0.528475,72.938596,1,train
AMZN,240,2017-11-10,13:30:00,2017-11-10T13:30:00+00:00,1126.490000,1130.810000,1124.030000,1125.770000,9978,6.780000,0.015103,1126.216000,1125.827000,1115.164500,1123.604796,0.528576,72.594018,0,train
AMZN,240,2017-11-10,17:30:00,2017-11-10T17:30:00+00:00,1125.790000,1128.350000,1124.230000,1124.780000,7981,4.120000,-0.087940,1124.774000,1126.340000,1116.353500,1123.818470,0.530236,62.672282,1,train
AMZN,240,2017-11-13,13:30:00,2017-11-13T13:30:00+00:00,1121.380000,1139.240000,1119.990000,1138.800000,10034,19.250000,1.246466,1128.720000,1127.895000,1118.320000,1126.542384,0.650484,65.855367,0,train
AMZN,240,2017-11-13,17:30:00,2017-11-13T17:30:00+00:00,1138.780000,1139.500000,1126.370000,1128.050000,7458,13.130000,-0.943976,1128.600000,1128.361000,1120.064000,1126.816496,0.735938,57.062661,0,train
AMZN,240,2017-11-13,21:30:00,2017-11-13T21:30:00+00:00,1127.970000,1128.690000,1127.470000,1127.990000,34,1.220000,-0.005319,1129.078000,1128.319000,1121.903500,1127.029860,0.722187,56.349084,1,train
AMZN,240,2017-11-14,13:30:00,2017-11-14T13:30:00+00:00,1134.000000,1137.880000,1123.870000,1135.270000,12610,14.010000,0.645396,1130.978000,1128.597000,1123.956000,1128.528068,0.743305,60.823171,1,train
AMZN,240,2017-11-14,17:30:00,2017-11-14T17:30:00+00:00,1135.260000,1137.000000,1127.970000,1135.730000,9179,9.030000,0.040519,1133.168000,1128.971000,1125.980000,1129.837510,0.742886,59.040858,1,train
AMZN,240,2017-11-14,21:30:00,2017-11-14T21:30:00+00:00,1135.740000,1136.280000,1135.720000,1135.750000,13,0.560000,0.001761,1132.558000,1130.639000,1127.190500,1130.912508,0.619360,58.969521,0,train
AMZN,240,2017-11-15,13:30:00,2017-11-15T13:30:00+00:00,1130.970000,1131.000000,1121.490000,1127.220000,12331,9.510000,-0.751046,1132.392000,1130.496000,1127.517000,1130.241143,0.624219,49.178290,0,train
AMZN,240,2017-11-15,17:30:00,2017-11-15T17:30:00+00:00,1127.210000,1128.880000,1123.070000,1126.390000,9407,5.810000,-0.073632,1132.072000,1130.575000,1127.899500,1129.540935,0.618211,45.589936,0,train
AMZN,240,2017-11-15,21:30:00,2017-11-15T21:30:00+00:00,1126.390000,1126.540000,1125.850000,1126.300000,42,0.690000,-0.007990,1130.278000,1130.628000,1128.227500,1128.951674,0.618228,45.861818,1,train
AMZN,240,2017-11-16,13:30:00,2017-11-16T13:30:00+00:00,1130.970000,1137.840000,1129.010000,1137.410000,7563,8.830000,0.986416,1130.614000,1131.891000,1129.115500,1130.489552,0.689276,63.698835,0,train
AMZN,240,2017-11-16,17:30:00,2017-11-16T17:30:00+00:00,1137.370000,1138.060000,1135.080000,1136.630000,7186,2.980000,-0.068577,1130.790000,1131.674000,1129.784500,1131.605997,0.563073,56.862745,1,train
AMZN,240,2017-11-16,21:30:00,2017-11-16T21:30:00+00:00,1136.630000,1136.950000,1136.480000,1136.890000,20,0.470000,0.022875,1132.724000,1132.558000,1130.459500,1132.566725,0.459895,60.198735,1,train
AMZN,240,2017-11-17,13:30:00,2017-11-17T13:30:00+00:00,1138.500000,1138.680000,1132.790000,1136.910000,8727,5.890000,0.001759,1134.828000,1133.450000,1130.884500,1133.356411,0.459756,60.090580,0,train
AMZN,240,2017-11-17,17:30:00,2017-11-17T17:30:00+00:00,1136.910000,1136.920000,1125.740000,1129.200000,7940,11.180000,-0.678154,1135.408000,1132.843000,1130.720000,1132.600700,0.469238,53.569121,0,train
AMZN,240,2017-11-20,13:30:00,2017-11-20T13:30:00+00:00,1132.000000,1133.300000,1125.120000,1125.610000,10426,8.180000,-0.317924,1133.048000,1131.831000,1130.401000,1131.329664,0.474990,37.191688,1,train
AMZN,240,2017-11-20,17:30:00,2017-11-20T17:30:00+00:00,1125.620000,1127.420000,1122.480000,1125.980000,7015,4.940000,0.032871,1130.918000,1130.854000,1130.746500,1130.356998,0.475747,47.482364,1,train
AMZN,240,2017-11-20,21:30:00,2017-11-20T21:30:00+00:00,1126.000000,1126.420000,1125.950000,1126.010000,27,0.470000,0.002664,1128.742000,1130.733000,1130.614500,1129.566634,0.414299,47.590068,1,train
AMZN,240,2017-11-21,13:30:00,2017-11-21T13:30:00+00:00,1131.690000,1138.450000,1128.180000,1136.500000,9272,10.270000,0.931608,1128.660000,1131.744000,1131.159500,1130.827246,0.508402,51.388575,1,train
AMZN,240,2017-11-21,17:30:00,2017-11-21T17:30:00+00:00,1136.490000,1139.850000,1136.360000,1138.460000,7290,3.490000,0.172459,1130.512000,1132.960000,1131.794000,1132.215020,0.507718,52.981000,1,train
AMZN,240,2017-11-21,21:30:00,2017-11-21T21:30:00+00:00,1138.460000,1138.580000,1137.610000,1138.580000,23,0.970000,0.010541,1133.106000,1133.077000,1132.484000,1133.372289,0.403295,53.083460,1,train
AMZN,240,2017-11-22,13:30:00,2017-11-22T13:30:00+00:00,1142.860000,1153.840000,1140.970000,1152.290000,11246,12.870000,1.204131,1138.368000,1134.643000,1133.158500,1136.811873,0.549650,74.544743,1,train
AMZN,240,2017-11-22,17:30:00,2017-11-22T17:30:00+00:00,1152.310000,1160.220000,1151.990000,1156.000000,9137,8.230000,0.321968,1144.366000,1136.554000,1134.556000,1140.300623,0.550809,77.442076,1,train
AMZN,240,2017-11-22,21:30:00,2017-11-22T21:30:00+00:00,1156.700000,1156.700000,1155.990000,1156.190000,43,0.710000,0.016436,1148.304000,1138.482000,1135.966000,1143.189601,0.550336,77.650324,1,train
AMZN,240,2017-11-24,14:30:00,2017-11-24T14:30:00+00:00,1164.100000,1186.700000,1161.970000,1186.410000,18037,24.730000,2.613757,1157.894000,1144.203000,1138.523000,1151.047855,0.875403,83.488245,1,train
AMZN,240,2017-11-27,13:30:00,2017-11-27T13:30:00+00:00,1196.000000,1213.220000,1191.110000,1196.680000,19445,22.110000,0.865637,1169.514000,1151.310000,1141.570500,1159.344609,0.831619,86.327889,0,train
AMZN,240,2017-11-27,17:30:00,2017-11-27T17:30:00+00:00,1196.680000,1204.490000,1193.610000,1196.270000,12822,10.880000,-0.034261,1178.310000,1158.339000,1144.596500,1166.058316,0.837113,85.857488,0,train
AMZN,240,2017-11-27,21:30:00,2017-11-27T21:30:00+00:00,1196.300000,1196.500000,1196.100000,1196.100000,38,0.400000,-0.014211,1186.330000,1165.348000,1148.040500,1171.520441,0.838490,85.678119,1,train
AMZN,240,2017-11-28,13:30:00,2017-11-28T13:30:00+00:00,1204.170000,1206.250000,1194.970000,1200.470000,13244,11.280000,0.365354,1195.186000,1171.745000,1151.744500,1176.783997,0.833373,94.761965,0,train
AMZN,240,2017-11-28,17:30:00,2017-11-28T17:30:00+00:00,1200.470000,1201.400000,1188.500000,1194.250000,14943,12.900000,-0.518130,1196.754000,1177.324000,1155.142000,1179.959634,0.894693,91.731518,0,train
AMZN,240,2017-11-28,21:30:00,2017-11-28T21:30:00+00:00,1194.250000,1194.250000,1190.500000,1192.330000,114,3.750000,-0.160770,1195.884000,1182.699000,1157.888000,1182.208791,0.906312,89.593030,0,train
AMZN,240,2017-11-29,13:30:00,2017-11-29T13:30:00+00:00,1193.230000,1198.850000,1145.160000,1153.070000,24732,53.690000,-3.292713,1187.244000,1182.777000,1158.710000,1176.910829,1.451185,60.998212,1,train
AMZN,240,2017-11-29,17:30:00,2017-11-29T17:30:00+00:00,1153.040000,1166.700000,1152.480000,1161.130000,19532,14.220000,0.699004,1180.250000,1183.290000,1159.922000,1174.041588,1.464843,60.212290,0,train
AMZN,240,2017-11-29,21:30:00,2017-11-29T21:30:00+00:00,1161.000000,1161.210000,1160.900000,1161.030000,55,0.310000,-0.008612,1172.362000,1183.774000,1161.128000,1171.675844,1.464936,59.504759,1,train
AMZN,240,2017-11-30,13:30:00,2017-11-30T13:30:00+00:00,1170.380000,1178.340000,1160.030000,1174.490000,17751,18.310000,1.159315,1168.410000,1182.582000,1163.392500,1172.187509,1.236702,63.595063,1,train
AMZN,240,2017-11-30,17:30:00,2017-11-30T17:30:00+00:00,1174.480000,1176.730000,1169.180000,1175.510000,13087,7.550000,0.086846,1165.046000,1180.465000,1165.887500,1172.791598,1.193321,59.725247,0,train
AMZN,240,2017-11-30,21:30:00,2017-11-30T21:30:00+00:00,1175.010000,1175.500000,1174.990000,1175.500000,40,0.510000,-0.000851,1169.532000,1178.388000,1168.363500,1173.284035,1.193796,58.428423,0,train
AMZN,240,2017-12-01,13:30:00,2017-12-01T13:30:00+00:00,1176.490000,1178.900000,1151.830000,1160.190000,16913,27.070000,-1.302425,1169.344000,1174.797000,1170.072500,1170.903301,1.243759,51.529052,1,train
AMZN,240,2017-12-01,17:30:00,2017-12-01T17:30:00+00:00,1160.390000,1164.500000,1157.640000,1161.500000,12451,6.860000,0.112913,1169.438000,1170.900000,1171.322500,1169.193610,1.231315,37.776033,0,train
AMZN,240,2017-12-04,13:30:00,2017-12-04T13:30:00+00:00,1169.400000,1174.970000,1127.970000,1143.480000,19924,47.000000,-1.551442,1163.236000,1165.823000,1171.573500,1164.518408,1.291441,25.738781,0,train
AMZN,240,2017-12-04,17:30:00,2017-12-04T17:30:00+00:00,1143.480000,1154.500000,1128.120000,1133.970000,15281,26.380000,-0.831672,1154.928000,1159.987000,1171.343000,1158.964152,1.293564,23.766212,0,train
AMZN,240,2017-12-04,21:30:00,2017-12-04T21:30:00+00:00,1134.090000,1134.100000,1132.530000,1132.970000,45,1.570000,-0.088186,1146.422000,1157.977000,1170.377000,1154.237943,0.840511,23.601238,1,train
AMZN,240,2017-12-05,13:30:00,2017-12-05T13:30:00+00:00,1133.680000,1158.740000,1124.640000,1150.530000,17460,34.100000,1.549909,1144.490000,1156.917000,1170.103500,1153.563771,0.971420,31.191624,0,train
AMZN,240,2017-12-05,17:30:00,2017-12-05T17:30:00+00:00,1150.550000,1152.980000,1137.360000,1141.980000,15107,15.620000,-0.743136,1140.586000,1155.012000,1169.393000,1151.457631,0.992343,30.653638,0,train
AMZN,240,2017-12-05,21:30:00,2017-12-05T21:30:00+00:00,1142.490000,1142.940000,1140.970000,1140.970000,16,1.970000,-0.088443,1140.084000,1151.660000,1167.121000,1149.550789,0.879985,30.861529,1,train
AMZN,240,2017-12-06,13:30:00,2017-12-06T13:30:00+00:00,1135.880000,1152.890000,1135.870000,1145.000000,17172,17.020000,0.353208,1142.290000,1148.609000,1164.537000,1148.723373,0.896391,45.922183,1,train
AMZN,240,2017-12-06,17:30:00,2017-12-06T17:30:00+00:00,1144.970000,1155.700000,1142.980000,1152.360000,13801,12.720000,0.642795,1146.168000,1146.295000,1162.341500,1149.384578,0.939080,45.536896,1,train
AMZN,240,2017-12-06,21:30:00,2017-12-06T21:30:00+00:00,1152.010000,1153.130000,1151.980000,1152.990000,19,1.150000,0.054670,1146.660000,1145.575000,1160.186000,1150.040109,0.855548,45.930350,1,train
AMZN,240,2017-12-07,13:30:00,2017-12-07T13:30:00+00:00,1160.330000,1163.010000,1150.970000,1157.770000,13676,12.040000,0.414574,1149.818000,1145.202000,1158.051000,1151.445544,0.867515,40.721421,1,train
AMZN,240,2017-12-07,17:30:00,2017-12-07T17:30:00+00:00,1157.760000,1160.980000,1154.680000,1159.770000,8100,6.300000,0.172746,1153.578000,1146.831000,1156.327000,1152.959081,0.682971,41.359245,1,train
AMZN,240,2017-12-07,21:30:00,2017-12-07T21:30:00+00:00,1160.000000,1160.090000,1159.350000,1160.000000,17,0.740000,0.019832,1156.578000,1149.434000,1154.710500,1154.239248,0.595317,41.511501,1,train
AMZN,240,2017-12-08,13:30:00,2017-12-08T13:30:00+00:00,1165.300000,1172.560000,1164.380000,1168.090000,11004,8.180000,0.697414,1159.724000,1152.946000,1155.461500,1156.757567,0.600651,54.697907,0,train
AMZN,240,2017-12-08,17:30:00,2017-12-08T17:30:00+00:00,1168.090000,1168.740000,1157.080000,1161.320000,9786,11.660000,-0.579579,1161.390000,1154.025000,1155.471000,1157.587100,0.475661,49.899486,1,train
AMZN,240,2017-12-11,13:30:00,2017-12-11T13:30:00+00:00,1163.000000,1169.660000,1156.970000,1165.330000,11087,12.690000,0.345297,1162.902000,1156.360000,1155.686000,1158.994900,0.377017,64.464451,1,train
AMZN,240,2017-12-11,17:30:00,2017-12-11T17:30:00+00:00,1165.320000,1168.820000,1165.020000,1168.220000,7526,3.800000,0.247998,1164.592000,1159.085000,1155.372500,1160.672191,0.362839,74.851255,0,train
AMZN,240,2017-12-11,21:30:00,2017-12-11T21:30:00+00:00,1168.420000,1169.050000,1167.970000,1168.000000,48,1.080000,-0.018832,1166.192000,1161.385000,1154.997000,1162.004520,0.368616,75.708205,1,train
AMZN,240,2017-12-12,13:30:00,2017-12-12T13:30:00+00:00,1167.970000,1173.190000,1164.480000,1168.020000,10175,8.710000,0.001712,1166.178000,1162.951000,1154.623000,1163.098244,0.337417,67.286025,0,train
AMZN,240,2017-12-12,17:30:00,2017-12-12T17:30:00+00:00,1168.010000,1170.420000,1161.570000,1164.790000,9645,8.850000,-0.276536,1166.872000,1164.131000,1154.853000,1163.405836,0.361629,75.193285,0,train
AMZN,240,2017-12-12,21:30:00,2017-12-12T21:30:00+00:00,1164.280000,1165.260000,1163.980000,1164.000000,29,1.280000,-0.067823,1166.606000,1164.754000,1154.978000,1163.513866,0.347258,75.560488,0,train
AMZN,240,2017-12-13,13:30:00,2017-12-13T13:30:00+00:00,1166.260000,1170.720000,1161.280000,1163.670000,12127,9.440000,-0.028351,1165.696000,1165.144000,1155.987500,1163.542254,0.345450,72.575574,1,train
AMZN,240,2017-12-13,17:30:00,2017-12-13T17:30:00+00:00,1163.660000,1165.090000,1160.240000,1163.770000,10160,4.850000,0.008594,1164.850000,1165.521000,1157.477500,1163.583662,0.345520,66.735113,0,train
AMZN,240,2017-12-13,21:30:00,2017-12-13T21:30:00+00:00,1163.550000,1163.910000,1163.550000,1163.580000,8,0.360000,-0.016326,1163.962000,1165.070000,1159.008000,1163.582996,0.254839,65.735513,1,train
AMZN,240,2017-12-14,13:30:00,2017-12-14T13:30:00+00:00,1162.200000,1177.700000,1162.060000,1176.940000,12881,15.640000,1.148181,1166.392000,1166.632000,1160.328500,1166.011542,0.394548,72.697135,0,train
AMZN,240,2017-12-14,17:30:00,2017-12-14T17:30:00+00:00,1176.950000,1177.410000,1169.290000,1174.280000,11387,8.120000,-0.226010,1168.448000,1167.527000,1161.943500,1167.514898,0.401910,66.915365,0,train
AMZN,240,2017-12-14,21:30:00,2017-12-14T21:30:00+00:00,1174.270000,1174.280000,1173.480000,1173.500000,27,0.800000,-0.066424,1170.414000,1168.055000,1163.570000,1168.603099,0.399359,65.538674,1,train
AMZN,240,2017-12-15,13:30:00,2017-12-15T13:30:00+00:00,1175.600000,1182.520000,1169.170000,1177.660000,12962,13.350000,0.354495,1173.192000,1169.021000,1165.203000,1170.249808,0.409953,62.110858,1,train
AMZN,240,2017-12-15,17:30:00,2017-12-15T17:30:00+00:00,1177.640000,1179.380000,1175.110000,1178.150000,11077,4.270000,0.041608,1176.106000,1170.034000,1166.492500,1171.686207,0.409266,75.323503,1,train
AMZN,240,2017-12-18,13:30:00,2017-12-18T13:30:00+00:00,1188.980000,1194.720000,1180.870000,1191.180000,12920,13.850000,1.105971,1178.954000,1172.673000,1168.402000,1175.230533,0.496892,80.591716,0,train
AMZN,240,2017-12-18,17:30:00,2017-12-18T17:30:00+00:00,1191.170000,1192.870000,1188.120000,1191.000000,9616,4.750000,-0.015111,1182.298000,1175.373000,1170.063500,1178.097708,0.493705,78.806272,0,train
AMZN,240,2017-12-18,21:30:00,2017-12-18T21:30:00+00:00,1190.820000,1191.500000,1190.560000,1190.580000,31,0.940000,-0.035264,1185.714000,1178.064000,1171.604000,1180.367216,0.494113,78.409663,0,train
AMZN,240,2017-12-19,13:30:00,2017-12-19T13:30:00+00:00,1191.990000,1192.840000,1179.140000,1182.470000,16028,13.700000,-0.681181,1186.676000,1179.934000,1172.727500,1180.749540,0.570666,65.105582,1,train
AMZN,240,2017-12-19,17:30:00,2017-12-19T17:30:00+00:00,1182.480000,1187.410000,1179.770000,1186.090000,10709,7.640000,0.306139,1188.264000,1182.185000,1173.627500,1181.720533,0.568640,72.086271,1,train
AMZN,240,2017-12-19,21:30:00,2017-12-19T21:30:00+00:00,1186.090000,1186.520000,1185.970000,1186.430000,27,0.550000,0.028666,1187.314000,1183.134000,1174.883000,1182.576800,0.459469,73.477078,0,train
AMZN,240,2017-12-20,13:30:00,2017-12-20T13:30:00+00:00,1190.470000,1191.950000,1175.980000,1181.520000,11947,15.970000,-0.413847,1185.418000,1183.858000,1175.692500,1182.384654,0.476935,67.048711,0,train
AMZN,240,2017-12-20,17:30:00,2017-12-20T17:30:00+00:00,1181.510000,1182.170000,1171.220000,1172.090000,8550,10.950000,-0.798124,1181.720000,1183.717000,1175.886000,1180.512899,0.549518,56.744488,1,train
AMZN,240,2017-12-20,21:30:00,2017-12-20T21:30:00+00:00,1172.100000,1174.400000,1170.000000,1174.400000,62,4.400000,0.197084,1180.106000,1183.391000,1176.206000,1179.401463,0.540069,58.479624,1,train
AMZN,240,2017-12-21,13:30:00,2017-12-21T13:30:00+00:00,1175.990000,1178.500000,1167.630000,1175.870000,11507,10.870000,0.125170,1178.062000,1183.163000,1176.598500,1178.759379,0.541881,48.969370,0,train
AMZN,240,2017-12-21,17:30:00,2017-12-21T17:30:00+00:00,1175.870000,1179.100000,1171.970000,1174.530000,8524,7.130000,-0.113958,1175.682000,1181.498000,1177.085500,1177.990401,0.371135,50.247084,1,train
AMZN,240,2017-12-21,21:30:00,2017-12-21T21:30:00+00:00,1174.790000,1174.790000,1174.770000,1174.780000,4,0.020000,0.021285,1174.334000,1179.876000,1177.624500,1177.406692,0.372671,51.278466,0,train
AMZN,240,2017-12-22,13:30:00,2017-12-22T13:30:00+00:00,1172.000000,1174.120000,1168.280000,1169.770000,8960,5.840000,-0.426463,1173.870000,1177.795000,1177.929500,1176.018202,0.381307,42.251031,0,train
