ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AMZN,60,2017-10-06,14:30:00,2017-10-06T14:30:00+00:00,988.110000,989.730000,984.970000,989.530000,2727,4.760000,0.142695,982.790000,979.862000,972.993500,979.995695,0.415165,84.795322,1,train
AMZN,60,2017-10-06,15:30:00,2017-10-06T15:30:00+00:00,989.530000,993.030000,988.200000,992.790000,2420,4.830000,0.329449,985.290000,981.800000,974.433500,982.321932,0.417717,86.813778,0,train
AMZN,60,2017-10-06,16:30:00,2017-10-06T16:30:00+00:00,992.800000,995.550000,991.860000,991.880000,2311,3.690000,-0.091661,987.664000,983.433000,975.728500,984.059763,0.427419,86.118526,0,train
AMZN,60,2017-10-06,17:30:00,2017-10-06T17:30:00+00:00,991.850000,992.700000,989.470000,989.860000,2029,3.230000,-0.203654,990.436000,984.651000,976.894500,985.114351,0.442354,79.535147,0,train
AMZN,60,2017-10-06,18:30:00,2017-10-06T18:30:00+00:00,989.870000,991.400000,986.600000,987.270000,2078,4.800000,-0.261653,990.266000,985.545000,978.081000,985.506287,0.459014,72.225368,1,train
AMZN,60,2017-10-06,19:30:00,2017-10-06T19:30:00+00:00,987.270000,989.930000,986.570000,989.350000,1982,3.360000,0.210682,990.230000,986.510000,979.317000,986.205144,0.460378,72.412823,1,train
AMZN,60,2017-10-09,12:30:00,2017-10-09T12:30:00+00:00,992.020000,994.180000,991.570000,992.010000,159,2.610000,0.268863,990.074000,987.682000,980.631000,987.260573,0.463144,72.810421,1,train
AMZN,60,2017-10-09,13:30:00,2017-10-09T13:30:00+00:00,992.010000,998.300000,987.970000,994.500000,3082,10.330000,0.251006,990.598000,989.131000,982.084500,988.576832,0.461624,73.079034,0,train
AMZN,60,2017-10-09,14:30:00,2017-10-09T14:30:00+00:00,994.480000,994.810000,989.970000,991.220000,2561,4.840000,-0.329814,990.870000,990.653000,983.404500,989.057408,0.451555,66.496033,1,train
AMZN,60,2017-10-09,15:30:00,2017-10-09T15:30:00+00:00,991.500000,993.800000,989.990000,992.220000,1879,3.810000,0.100886,991.860000,991.063000,984.564500,989.632425,0.242326,66.175711,0,train
AMZN,60,2017-10-09,16:30:00,2017-10-09T16:30:00+00:00,992.290000,992.690000,990.980000,992.200000,1623,1.710000,-0.002016,992.430000,991.330000,985.596000,990.099257,0.239933,65.617624,0,train
AMZN,60,2017-10-09,17:30:00,2017-10-09T17:30:00+00:00,992.200000,992.450000,990.500000,991.220000,1743,1.950000,-0.098770,992.272000,991.173000,986.486500,990.303028,0.217126,64.434715,0,train
AMZN,60,2017-10-09,18:30:00,2017-10-09T18:30:00+00:00,991.250000,992.600000,987.470000,990.170000,2454,5.130000,-0.105930,991.406000,991.002000,987.217500,990.278841,0.217728,69.751882,0,train
AMZN,60,2017-10-09,19:30:00,2017-10-09T19:30:00+00:00,990.140000,991.830000,989.240000,990.050000,1869,2.590000,-0.012119,991.172000,991.021000,987.836000,990.237234,0.207680,54.042731,0,train
AMZN,60,2017-10-09,20:30:00,2017-10-09T20:30:00+00:00,990.070000,990.070000,990.040000,990.040000,18,0.030000,-0.001010,990.736000,991.298000,988.421500,990.201373,0.186137,51.134846,1,train
AMZN,60,2017-10-10,12:30:00,2017-10-10T12:30:00+00:00,993.980000,996.750000,993.970000,996.750000,138,2.780000,0.677750,991.646000,992.038000,989.274000,991.392032,0.274599,57.638889,0,train
AMZN,60,2017-10-10,13:30:00,2017-10-10T13:30:00+00:00,996.600000,997.750000,980.950000,984.700000,4902,16.800000,-1.208929,990.342000,991.307000,989.494500,990.175299,0.479677,40.313006,0,train
AMZN,60,2017-10-10,14:30:00,2017-10-10T14:30:00+00:00,984.680000,989.410000,981.530000,982.530000,3188,7.880000,-0.220372,988.814000,990.110000,989.620500,988.785245,0.467312,40.150497,0,train
AMZN,60,2017-10-10,15:30:00,2017-10-10T15:30:00+00:00,982.540000,985.750000,980.050000,981.830000,3185,5.700000,-0.071245,987.170000,989.171000,989.912000,987.520655,0.461533,42.298981,1,train
AMZN,60,2017-10-10,16:30:00,2017-10-10T16:30:00+00:00,981.710000,985.190000,981.690000,983.490000,2023,3.500000,0.169072,985.860000,988.298000,989.680500,986.787809,0.465224,41.604585,0,train
AMZN,60,2017-10-10,17:30:00,2017-10-10T17:30:00+00:00,983.500000,984.230000,982.170000,983.290000,2075,2.060000,-0.020336,983.168000,987.407000,989.368500,986.151843,0.464886,36.559803,1,train
AMZN,60,2017-10-10,18:30:00,2017-10-10T18:30:00+00:00,983.290000,987.780000,982.800000,985.830000,2214,4.980000,0.258316,983.394000,986.868000,989.020500,986.093326,0.477608,36.657433,1,train
AMZN,60,2017-10-10,19:30:00,2017-10-10T19:30:00+00:00,985.830000,987.500000,985.220000,986.590000,1942,2.280000,0.077092,984.206000,986.510000,988.756000,986.183631,0.478880,42.275609,1,train
AMZN,60,2017-10-10,20:30:00,2017-10-10T20:30:00+00:00,986.610000,987.330000,986.600000,986.600000,13,0.730000,0.001014,985.160000,986.165000,988.593000,986.259334,0.478969,40.303658,1,train
AMZN,60,2017-10-11,12:30:00,2017-10-11T12:30:00+00:00,988.400000,993.440000,988.400000,991.000000,259,5.040000,0.445976,986.662000,986.261000,988.779500,987.121273,0.502647,48.201439,1,train
AMZN,60,2017-10-11,13:30:00,2017-10-11T13:30:00+00:00,990.990000,992.990000,986.570000,992.010000,3435,6.420000,0.101917,988.406000,985.787000,988.912500,988.010133,0.447741,51.182989,0,train
AMZN,60,2017-10-11,14:30:00,2017-10-11T14:30:00+00:00,992.020000,992.380000,988.070000,988.180000,1991,4.310000,-0.386085,988.876000,986.135000,988.721000,988.041018,0.235944,47.249101,1,train
AMZN,60,2017-10-11,15:30:00,2017-10-11T15:30:00+00:00,988.200000,991.220000,988.170000,991.000000,1552,3.050000,0.285373,989.758000,986.982000,988.546000,988.579015,0.229099,51.222022,0,train
AMZN,60,2017-10-11,16:30:00,2017-10-11T16:30:00+00:00,991.000000,991.630000,988.980000,989.440000,1299,2.650000,-0.157417,990.326000,987.743000,988.457000,988.735557,0.237155,49.257793,1,train
AMZN,60,2017-10-11,17:30:00,2017-10-11T17:30:00+00:00,989.450000,990.710000,989.030000,990.200000,1371,1.680000,0.076811,990.166000,988.414000,988.356000,989.001820,0.234981,40.498985,1,train
AMZN,60,2017-10-11,18:30:00,2017-10-11T18:30:00+00:00,990.200000,994.770000,989.160000,993.940000,1913,5.610000,0.377701,990.552000,989.479000,988.443000,989.899671,0.251440,67.660550,1,train
AMZN,60,2017-10-11,19:30:00,2017-10-11T19:30:00+00:00,993.960000,995.420000,992.760000,994.320000,1983,2.660000,0.038232,991.780000,990.328000,988.598000,990.703367,0.246410,74.189577,1,train
AMZN,60,2017-10-11,20:30:00,2017-10-11T20:30:00+00:00,994.350000,994.680000,993.970000,994.680000,35,0.710000,0.036206,992.516000,991.137000,988.823500,991.426391,0.246914,76.737412,1,train
AMZN,60,2017-10-12,12:30:00,2017-10-12T12:30:00+00:00,993.870000,997.010000,993.670000,996.830000,187,3.340000,0.216150,993.994000,992.160000,989.162500,992.408865,0.248444,77.202284,1,train
AMZN,60,2017-10-12,13:30:00,2017-10-12T13:30:00+00:00,996.850000,1002.020000,992.220000,1001.500000,4375,9.800000,0.468485,996.254000,993.210000,989.735500,994.061799,0.251968,81.407382,1,train
AMZN,60,2017-10-12,14:30:00,2017-10-12T14:30:00+00:00,1001.470000,1003.200000,998.480000,1002.100000,2783,4.720000,0.059910,997.886000,994.219000,990.003000,995.523290,0.252389,80.073937,1,train
AMZN,60,2017-10-12,15:30:00,2017-10-12T15:30:00+00:00,1002.180000,1008.400000,1002.040000,1005.040000,3299,6.360000,0.293384,1000.030000,995.905000,991.020000,997.253601,0.190369,81.560041,0,train
AMZN,60,2017-10-12,16:30:00,2017-10-12T16:30:00+00:00,1005.040000,1006.260000,1002.470000,1003.880000,2054,3.790000,-0.115418,1001.870000,997.193000,992.087500,998.458401,0.204896,78.439763,0,train
AMZN,60,2017-10-12,17:30:00,2017-10-12T17:30:00+00:00,1003.900000,1004.680000,1002.570000,1003.510000,1782,2.110000,-0.036857,1003.206000,998.600000,993.171500,999.376873,0.189080,73.738140,0,train
AMZN,60,2017-10-12,18:30:00,2017-10-12T18:30:00+00:00,1003.530000,1005.080000,1000.250000,1001.810000,2057,4.830000,-0.169405,1003.268000,999.761000,994.087500,999.819260,0.212958,68.121302,0,train
AMZN,60,2017-10-12,19:30:00,2017-10-12T19:30:00+00:00,1001.810000,1002.720000,998.740000,1000.380000,1979,3.980000,-0.142742,1002.924000,1000.405000,994.942000,999.921213,0.205590,74.756494,0,train
AMZN,60,2017-10-12,20:30:00,2017-10-12T20:30:00+00:00,999.980000,1000.050000,999.980000,1000.040000,10,0.070000,-0.033987,1001.924000,1000.977000,995.652500,999.942810,0.207882,70.397112,1,train
AMZN,60,2017-10-13,12:30:00,2017-10-13T12:30:00+00:00,1005.000000,1008.240000,1003.970000,1006.070000,261,4.270000,0.602976,1002.362000,1002.116000,996.626500,1001.056845,0.269531,81.224183,1,train
AMZN,60,2017-10-13,13:30:00,2017-10-13T13:30:00+00:00,1006.220000,1007.470000,1002.500000,1006.570000,3091,4.970000,0.049698,1002.974000,1003.090000,997.625000,1002.059237,0.267672,81.039060,0,train
AMZN,60,2017-10-13,14:30:00,2017-10-13T14:30:00+00:00,1006.730000,1006.840000,1004.100000,1004.740000,1885,2.740000,-0.181806,1003.560000,1003.414000,998.312000,1002.546648,0.245643,72.076860,1,train
AMZN,60,2017-10-13,15:30:00,2017-10-13T15:30:00+00:00,1004.710000,1005.900000,1003.770000,1005.840000,1467,2.130000,0.109481,1004.652000,1003.788000,999.003500,1003.145439,0.246753,72.875298,0,train
AMZN,60,2017-10-13,16:30:00,2017-10-13T16:30:00+00:00,1005.810000,1006.340000,1005.030000,1005.150000,1560,1.310000,-0.068599,1005.674000,1003.799000,999.852000,1003.509905,0.231105,70.521364,0,train
AMZN,60,2017-10-13,17:30:00,2017-10-13T17:30:00+00:00,1005.150000,1005.300000,1002.010000,1002.710000,1521,3.290000,-0.242750,1005.002000,1003.682000,1000.437500,1003.364468,0.241525,61.395349,1,train
AMZN,60,2017-10-13,18:30:00,2017-10-13T18:30:00+00:00,1002.710000,1003.980000,1001.060000,1002.760000,1782,2.920000,0.004986,1004.240000,1003.607000,1001.103500,1003.254565,0.241398,52.974504,1,train
AMZN,60,2017-10-13,19:30:00,2017-10-13T19:30:00+00:00,1002.780000,1003.900000,1001.720000,1002.840000,1893,2.180000,0.007978,1003.860000,1003.710000,1001.735500,1003.179189,0.234576,51.790900,1,train
AMZN,60,2017-10-16,12:30:00,2017-10-16T12:30:00+00:00,1005.970000,1009.490000,1005.970000,1008.800000,212,3.520000,0.594312,1004.452000,1004.552000,1002.478500,1004.201155,0.290254,57.939189,0,train
AMZN,60,2017-10-16,13:30:00,2017-10-16T13:30:00+00:00,1008.800000,1009.330000,1001.010000,1001.660000,3400,8.320000,-0.707772,1003.754000,1004.714000,1002.845500,1003.739127,0.383858,46.257586,1,train
AMZN,60,2017-10-16,14:30:00,2017-10-16T14:30:00+00:00,1001.690000,1004.600000,1001.390000,1002.370000,1993,3.210000,0.070882,1003.686000,1004.344000,1003.230000,1003.490195,0.326119,48.100000,0,train
AMZN,60,2017-10-16,15:30:00,2017-10-16T15:30:00+00:00,1002.410000,1004.170000,1001.300000,1002.000000,1610,2.870000,-0.036913,1003.534000,1003.887000,1003.488500,1003.219250,0.324727,50.331357,1,train
AMZN,60,2017-10-16,16:30:00,2017-10-16T16:30:00+00:00,1001.970000,1003.810000,1001.840000,1003.190000,1345,1.970000,0.118762,1003.604000,1003.732000,1003.573000,1003.213932,0.324569,54.941963,1,train
AMZN,60,2017-10-16,17:30:00,2017-10-16T17:30:00+00:00,1003.170000,1004.690000,1003.160000,1004.160000,1138,1.530000,0.096692,1002.676000,1003.564000,1003.676000,1003.385944,0.324049,57.088782,1,train
AMZN,60,2017-10-16,18:30:00,2017-10-16T18:30:00+00:00,1004.170000,1005.460000,1004.070000,1005.180000,1715,1.390000,0.101577,1003.380000,1003.567000,1003.683000,1003.712136,0.325460,48.149688,1,train
AMZN,60,2017-10-16,19:30:00,2017-10-16T19:30:00+00:00,1005.190000,1006.350000,1004.280000,1005.240000,1576,2.070000,0.005969,1003.954000,1003.820000,1003.751000,1003.989930,0.314086,47.183397,0,train
AMZN,60,2017-10-16,20:30:00,2017-10-16T20:30:00+00:00,1006.090000,1007.290000,1005.220000,1005.220000,42,2.070000,-0.001990,1004.598000,1004.066000,1003.836500,1004.213579,0.314145,51.100917,0,train
AMZN,60,2017-10-17,12:30:00,2017-10-17T12:30:00+00:00,1004.620000,1005.600000,1001.980000,1005.140000,141,3.620000,-0.007958,1004.988000,1004.296000,1004.003000,1004.382019,0.314281,48.315688,1,train
AMZN,60,2017-10-17,13:30:00,2017-10-17T13:30:00+00:00,1003.990000,1011.360000,1003.970000,1009.260000,2864,7.390000,0.409893,1006.008000,1004.342000,1004.447000,1005.268925,0.280668,58.488228,0,train
AMZN,60,2017-10-17,14:30:00,2017-10-17T14:30:00+00:00,1009.290000,1010.540000,1008.400000,1008.510000,2213,2.140000,-0.074312,1006.674000,1005.027000,1004.870500,1005.858211,0.136301,62.877442,1,train
AMZN,60,2017-10-17,15:30:00,2017-10-17T15:30:00+00:00,1008.510000,1009.690000,1006.770000,1008.950000,1633,2.920000,0.043629,1007.416000,1005.685000,1005.014500,1006.420355,0.136515,63.509385,0,train
AMZN,60,2017-10-17,16:30:00,2017-10-17T16:30:00+00:00,1008.960000,1008.970000,1006.750000,1006.990000,1267,2.220000,-0.194261,1007.770000,1006.184000,1005.035500,1006.523926,0.157145,58.370311,0,train
AMZN,60,2017-10-17,17:30:00,2017-10-17T17:30:00+00:00,1006.980000,1007.360000,1004.880000,1005.070000,1625,2.480000,-0.190667,1007.756000,1006.372000,1005.052000,1006.259576,0.171834,41.012048,1,train
AMZN,60,2017-10-17,18:30:00,2017-10-17T18:30:00+00:00,1005.100000,1007.960000,1004.790000,1007.540000,1785,3.170000,0.245754,1007.412000,1006.710000,1005.137000,1006.492380,0.185276,68.283582,1,train
AMZN,60,2017-10-17,19:30:00,2017-10-17T19:30:00+00:00,1007.540000,1009.200000,1007.530000,1008.820000,1728,1.670000,0.127042,1007.474000,1007.074000,1005.320500,1006.915584,0.186483,69.369369,0,train
AMZN,60,2017-10-17,20:30:00,2017-10-17T20:30:00+00:00,1007.990000,1008.490000,1007.970000,1008.000000,17,0.520000,-0.081283,1007.284000,1007.350000,1005.585000,1007.112751,0.190067,67.543860,1,train
AMZN,60,2017-10-18,12:30:00,2017-10-18T12:30:00+00:00,1008.440000,1011.410000,1008.410000,1009.580000,161,3.000000,0.156746,1007.802000,1007.786000,1005.926000,1007.561341,0.193912,68.267581,0,train
AMZN,60,2017-10-18,13:30:00,2017-10-18T13:30:00+00:00,1009.600000,1010.470000,1004.370000,1007.090000,3037,6.100000,-0.246637,1008.206000,1007.981000,1006.138500,1007.475643,0.214536,57.706470,0,train
AMZN,60,2017-10-18,14:30:00,2017-10-18T14:30:00+00:00,1007.110000,1009.190000,1006.480000,1006.990000,1839,2.710000,-0.009930,1008.096000,1007.754000,1006.048000,1007.387344,0.165040,55.002764,0,train
AMZN,60,2017-10-18,15:30:00,2017-10-18T15:30:00+00:00,1007.000000,1007.420000,1005.190000,1006.220000,1639,2.230000,-0.076466,1007.576000,1007.525000,1006.276000,1007.175100,0.165116,52.606383,0,train
AMZN,60,2017-10-18,16:30:00,2017-10-18T16:30:00+00:00,1006.230000,1007.080000,1002.520000,1003.250000,1772,4.560000,-0.295164,1006.626000,1006.955000,1006.320000,1006.461445,0.183725,45.471264,0,train
AMZN,60,2017-10-18,17:30:00,2017-10-18T17:30:00+00:00,1003.230000,1004.350000,998.980000,999.630000,2163,5.370000,-0.360827,1004.636000,1006.219000,1006.201500,1005.219364,0.204031,39.106366,1,train
AMZN,60,2017-10-18,18:30:00,2017-10-18T18:30:00+00:00,999.610000,1001.960000,999.530000,1001.200000,2142,2.430000,0.157058,1003.458000,1005.832000,1006.102000,1004.488571,0.211279,32.277924,0,train
AMZN,60,2017-10-18,19:30:00,2017-10-18T19:30:00+00:00,1001.200000,1001.950000,995.030000,997.290000,2215,6.920000,-0.390531,1001.518000,1004.807000,1005.758500,1003.179740,0.212015,28.339768,1,train
AMZN,60,2017-10-18,20:30:00,2017-10-18T20:30:00+00:00,997.300000,998.280000,997.280000,997.600000,57,1.000000,0.031084,999.794000,1003.685000,1005.379500,1002.165242,0.202453,27.978269,0,train
AMZN,60,2017-10-19,12:30:00,2017-10-19T12:30:00+00:00,988.720000,991.250000,987.970000,990.000000,215,3.280000,-0.761828,997.144000,1001.885000,1004.617500,999.953380,0.287606,22.954473,0,train
AMZN,60,2017-10-19,13:30:00,2017-10-19T13:30:00+00:00,990.730000,990.790000,980.190000,985.720000,4880,10.600000,-0.432323,994.362000,999.499000,1003.642500,997.365492,0.270891,21.350311,1,train
AMZN,60,2017-10-19,14:30:00,2017-10-19T14:30:00+00:00,985.490000,988.890000,983.550000,987.000000,2806,5.340000,0.129854,991.522000,997.490000,1002.735500,995.480857,0.294755,18.477594,1,train
AMZN,60,2017-10-19,15:30:00,2017-10-19T15:30:00+00:00,987.000000,989.890000,985.220000,988.920000,2434,4.670000,0.194529,989.848000,995.683000,1001.718500,994.287974,0.315813,20.048164,0,train
AMZN,60,2017-10-19,16:30:00,2017-10-19T16:30:00+00:00,988.920000,989.100000,986.220000,987.770000,1708,2.880000,-0.116288,987.882000,993.838000,1000.681500,993.102888,0.314605,19.850969,0,train
AMZN,60,2017-10-19,17:30:00,2017-10-19T17:30:00+00:00,987.740000,988.000000,981.640000,982.920000,1941,6.360000,-0.491005,986.466000,991.805000,999.380000,991.251454,0.328070,13.796850,1,train
AMZN,60,2017-10-19,18:30:00,2017-10-19T18:30:00+00:00,982.920000,988.110000,982.890000,985.850000,2400,5.220000,0.298091,986.492000,990.427000,998.323000,990.269371,0.357893,21.497585,1,train
AMZN,60,2017-10-19,19:30:00,2017-10-19T19:30:00+00:00,985.880000,986.860000,984.040000,986.540000,1854,2.820000,0.069990,986.400000,988.961000,997.396500,989.591304,0.350905,22.985469,0,train
AMZN,60,2017-10-19,20:30:00,2017-10-19T20:30:00+00:00,986.540000,986.650000,985.770000,986.290000,23,0.880000,-0.025341,985.874000,987.861000,996.334000,988.991067,0.341606,23.305652,1,train
AMZN,60,2017-10-20,12:30:00,2017-10-20T12:30:00+00:00,993.000000,993.250000,991.980000,992.280000,130,1.270000,0.607326,986.776000,987.329000,995.507000,989.589055,0.409888,36.406444,0,train
AMZN,60,2017-10-20,13:30:00,2017-10-20T13:30:00+00:00,992.000000,994.490000,989.550000,991.400000,3686,4.940000,-0.088685,988.472000,987.469000,994.677000,989.918317,0.327480,39.058761,0,train
AMZN,60,2017-10-20,14:30:00,2017-10-20T14:30:00+00:00,991.370000,991.370000,987.990000,989.180000,2509,3.380000,-0.223926,989.138000,987.815000,993.657000,989.784078,0.301477,34.291688,1,train
AMZN,60,2017-10-20,15:30:00,2017-10-20T15:30:00+00:00,989.180000,989.910000,988.580000,989.520000,2301,1.330000,0.034372,989.734000,988.067000,992.778500,989.736064,0.299661,38.800807,0,train
AMZN,60,2017-10-20,16:30:00,2017-10-20T16:30:00+00:00,989.670000,989.950000,987.590000,987.960000,1675,2.360000,-0.157652,990.068000,987.971000,991.827000,989.413143,0.298334,36.588759,0,train
AMZN,60,2017-10-20,17:30:00,2017-10-20T17:30:00+00:00,987.950000,988.630000,986.460000,987.900000,1690,2.170000,-0.006073,989.192000,987.984000,990.911000,989.138026,0.295970,46.302817,0,train
AMZN,60,2017-10-20,18:30:00,2017-10-20T18:30:00+00:00,987.880000,988.570000,984.190000,984.200000,2269,4.380000,-0.374532,987.752000,988.112000,989.958500,988.240203,0.276046,47.268152,0,train
AMZN,60,2017-10-20,19:30:00,2017-10-20T19:30:00+00:00,984.160000,984.730000,981.990000,982.880000,2089,2.740000,-0.134119,986.492000,987.815000,989.121000,987.265621,0.259874,42.605887,1,train
AMZN,60,2017-10-23,12:30:00,2017-10-23T12:30:00+00:00,985.770000,986.830000,985.570000,986.000000,90,1.260000,0.317434,985.788000,987.761000,988.361000,987.035508,0.281333,44.975912,0,train
AMZN,60,2017-10-23,13:30:00,2017-10-23T13:30:00+00:00,986.000000,986.550000,973.560000,974.490000,4006,12.990000,-1.167343,983.094000,986.581000,987.221000,984.754506,0.463354,33.155758,0,train
AMZN,60,2017-10-23,14:30:00,2017-10-23T14:30:00+00:00,974.520000,974.630000,969.530000,969.550000,3299,5.100000,-0.506932,979.424000,984.308000,985.818500,981.990051,0.398656,33.080233,1,train
AMZN,60,2017-10-23,15:30:00,2017-10-23T15:30:00+00:00,969.550000,972.990000,969.200000,972.720000,2684,3.790000,0.326956,977.128000,982.440000,984.954500,980.304587,0.435114,33.484277,0,train
AMZN,60,2017-10-23,16:30:00,2017-10-23T16:30:00+00:00,972.690000,973.700000,971.200000,971.500000,1911,2.500000,-0.125421,974.852000,980.672000,984.243500,978.703753,0.435355,31.330685,0,train
AMZN,60,2017-10-23,17:30:00,2017-10-23T17:30:00+00:00,971.500000,971.700000,968.230000,969.060000,2070,3.470000,-0.251158,971.464000,978.626000,983.346500,976.950343,0.429100,29.715093,0,train
AMZN,60,2017-10-23,18:30:00,2017-10-23T18:30:00+00:00,969.050000,970.180000,965.350000,966.020000,2576,4.830000,-0.313706,969.770000,976.432000,982.201500,974.963008,0.429907,16.776316,0,train
AMZN,60,2017-10-23,19:30:00,2017-10-23T19:30:00+00:00,966.020000,966.530000,962.500000,965.740000,2455,4.030000,-0.028985,969.008000,974.216000,981.100000,973.286098,0.428679,17.034943,1,train
AMZN,60,2017-10-23,20:30:00,2017-10-23T20:30:00+00:00,965.750000,965.900000,965.570000,965.880000,44,0.330000,0.014497,967.640000,972.384000,980.248000,971.939534,0.431324,18.376764,1,train
AMZN,60,2017-10-24,12:30:00,2017-10-24T12:30:00+00:00,970.100000,971.080000,968.970000,968.980000,203,2.110000,0.320951,967.136000,970.994000,979.404500,971.401437,0.460526,24.065657,1,train
AMZN,60,2017-10-24,13:30:00,2017-10-24T13:30:00+00:00,969.000000,978.060000,964.970000,977.210000,4374,13.090000,0.849347,968.766000,970.115000,978.938000,972.457540,0.542779,38.383402,0,train
AMZN,60,2017-10-24,14:30:00,2017-10-24T14:30:00+00:00,977.190000,978.380000,975.630000,976.420000,2745,2.750000,-0.080842,970.846000,970.308000,978.444500,973.177987,0.390000,37.787234,1,train
AMZN,60,2017-10-24,15:30:00,2017-10-24T15:30:00+00:00,976.390000,979.690000,976.370000,977.060000,2248,3.320000,0.065546,973.110000,971.059000,977.683500,973.883807,0.343188,41.875284,0,train
AMZN,60,2017-10-24,16:30:00,2017-10-24T16:30:00+00:00,977.030000,977.220000,975.220000,977.060000,1767,2.000000,0.000000,975.346000,971.493000,976.966500,974.461297,0.332204,43.172220,1,train
AMZN,60,2017-10-24,17:30:00,2017-10-24T17:30:00+00:00,976.750000,979.280000,976.660000,978.600000,1875,2.620000,0.157616,977.270000,972.203000,976.437500,975.213788,0.328100,40.984405,0,train
AMZN,60,2017-10-24,18:30:00,2017-10-24T18:30:00+00:00,978.580000,979.560000,976.060000,976.210000,2421,3.500000,-0.244226,977.070000,972.918000,975.772000,975.394918,0.327345,52.694236,0,train
AMZN,60,2017-10-24,19:30:00,2017-10-24T19:30:00+00:00,976.210000,977.570000,974.970000,974.990000,1979,2.600000,-0.124973,976.784000,973.815000,975.123500,975.321296,0.307336,59.645390,1,train
AMZN,60,2017-10-24,20:30:00,2017-10-24T20:30:00+00:00,975.550000,976.000000,975.000000,975.370000,50,1.000000,0.038975,976.446000,974.778000,974.497000,975.330152,0.305085,55.214482,1,train
AMZN,60,2017-10-25,12:30:00,2017-10-25T12:30:00+00:00,977.290000,978.000000,975.900000,977.980000,149,2.100000,0.267591,976.630000,975.988000,974.186000,975.811942,0.307719,62.089552,1,train
AMZN,60,2017-10-25,13:30:00,2017-10-25T13:30:00+00:00,977.170000,984.130000,977.150000,979.100000,3908,6.980000,0.114522,976.730000,977.000000,973.997000,976.409771,0.299938,69.701727,0,train
AMZN,60,2017-10-25,14:30:00,2017-10-25T14:30:00+00:00,979.090000,980.190000,966.130000,969.260000,3859,14.060000,-1.005005,975.340000,976.205000,973.160000,975.109813,0.356133,55.018587,1,train
AMZN,60,2017-10-25,15:30:00,2017-10-25T15:30:00+00:00,969.250000,976.620000,968.560000,971.500000,3945,8.060000,0.231104,974.642000,975.713000,973.010500,974.453483,0.369564,58.411215,1,train
AMZN,60,2017-10-25,16:30:00,2017-10-25T16:30:00+00:00,971.480000,979.510000,970.790000,976.820000,2760,8.720000,0.547607,974.932000,975.689000,973.374000,974.883759,0.414948,63.876205,1,train
AMZN,60,2017-10-25,17:30:00,2017-10-25T17:30:00+00:00,976.820000,979.300000,976.590000,978.070000,2361,2.710000,0.127966,974.950000,975.790000,973.641500,975.463075,0.416974,62.097418,0,train
AMZN,60,2017-10-25,18:30:00,2017-10-25T18:30:00+00:00,978.050000,978.390000,974.480000,975.840000,2588,3.910000,-0.228000,974.298000,975.514000,973.858500,975.531607,0.419742,47.830219,0,train
AMZN,60,2017-10-25,19:30:00,2017-10-25T19:30:00+00:00,975.850000,975.990000,970.320000,973.490000,2184,5.670000,-0.240818,975.144000,975.242000,974.080000,975.160406,0.419547,45.578026,1,train
AMZN,60,2017-10-25,20:30:00,2017-10-25T20:30:00+00:00,973.510000,974.990000,973.480000,974.000000,30,1.510000,0.052389,975.644000,975.143000,974.479000,974.949423,0.418698,45.363636,1,train
AMZN,60,2017-10-26,12:30:00,2017-10-26T12:30:00+00:00,978.000000,980.000000,977.970000,978.600000,164,2.030000,0.472279,976.000000,975.466000,975.122000,975.613164,0.445801,52.047872,0,train
AMZN,60,2017-10-26,13:30:00,2017-10-26T13:30:00+00:00,978.600000,982.520000,968.520000,972.550000,4293,14.000000,-0.618230,974.896000,974.923000,975.455500,975.056225,0.480850,42.816433,0,train
AMZN,60,2017-10-26,14:30:00,2017-10-26T14:30:00+00:00,972.530000,975.760000,970.970000,972.390000,3408,4.790000,-0.016452,974.206000,974.252000,975.626000,974.571457,0.477503,45.210632,1,train
AMZN,60,2017-10-26,15:30:00,2017-10-26T15:30:00+00:00,972.400000,974.220000,970.600000,972.720000,2957,3.620000,0.033937,974.052000,974.598000,975.401500,974.234829,0.345763,47.088997,0,train
AMZN,60,2017-10-26,16:30:00,2017-10-26T16:30:00+00:00,972.570000,973.550000,971.640000,971.750000,2411,1.910000,-0.099720,973.602000,974.623000,975.168000,973.783042,0.340832,45.426983,1,train
AMZN,60,2017-10-26,17:30:00,2017-10-26T17:30:00+00:00,971.850000,976.310000,970.850000,975.340000,2838,5.460000,0.369437,972.950000,974.475000,975.082000,974.066125,0.312701,46.745562,0,train
AMZN,60,2017-10-26,18:30:00,2017-10-26T18:30:00+00:00,975.340000,980.660000,972.670000,974.110000,3371,7.990000,-0.126110,973.262000,974.079000,974.934500,974.074102,0.310131,43.865257,1,train
AMZN,60,2017-10-26,19:30:00,2017-10-26T19:30:00+00:00,974.110000,1054.490000,970.970000,1053.990000,5394,83.520000,8.200306,989.582000,981.894000,978.704000,988.604265,2.616857,88.266643,0,train
AMZN,60,2017-10-26,20:30:00,2017-10-26T20:30:00+00:00,1053.980000,1054.770000,1043.480000,1048.300000,1336,11.290000,-0.539853,1004.698000,989.375000,982.308500,999.458035,2.631773,83.637001,1,train
