ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,240,2016-05-23,20:30:00,2016-05-23T20:30:00+00:00,96.369000,96.409000,96.219000,96.259000,26,0.190000,-0.114145,95.895000,95.180000,94.239000,95.345448,0.677549,67.554077,1,train
AAPL,240,2016-05-24,12:30:00,2016-05-24T12:30:00+00:00,97.019000,97.799000,96.809000,97.779000,19875,0.990000,1.579073,96.429000,95.482000,94.600500,95.787912,0.809638,79.942693,1,train
AAPL,240,2016-05-24,16:30:00,2016-05-24T16:30:00+00:00,97.769000,98.069000,97.619000,97.909000,24196,0.450000,0.132953,96.979000,95.884000,94.971000,96.173564,0.690987,80.169972,1,train
AAPL,240,2016-05-24,20:30:00,2016-05-24T20:30:00+00:00,97.909000,97.989000,97.879000,97.949000,38,0.110000,0.040854,97.253000,96.255000,95.191400,96.496371,0.701520,76.821192,1,train
AAPL,240,2016-05-25,12:30:00,2016-05-25T12:30:00+00:00,98.529000,99.269000,98.089000,99.219000,20099,1.180000,1.296593,97.823000,96.755000,95.460450,96.991394,0.738675,81.742739,1,train
AAPL,240,2016-05-25,16:30:00,2016-05-25T16:30:00+00:00,99.239000,99.729000,99.109000,99.549000,24174,0.620000,0.332598,98.481000,97.188000,95.747000,97.456413,0.714994,82.234186,0,train
AAPL,240,2016-05-25,20:30:00,2016-05-25T20:30:00+00:00,99.529000,99.579000,99.469000,99.549000,19,0.110000,0.000000,98.835000,97.632000,96.017000,97.836884,0.705751,93.140244,0,train
AAPL,240,2016-05-26,12:30:00,2016-05-26T12:30:00+00:00,99.579000,99.899000,98.609000,99.279000,19979,1.290000,-0.271223,99.109000,98.044000,96.301000,98.099087,0.733384,88.888889,1,train
AAPL,240,2016-05-26,16:30:00,2016-05-26T16:30:00+00:00,99.279000,100.719000,99.249000,100.469000,22855,1.470000,1.198642,99.613000,98.433000,96.642000,98.529980,0.690638,90.849673,0,train
AAPL,240,2016-05-26,20:30:00,2016-05-26T20:30:00+00:00,100.469000,100.519000,100.379000,100.419000,31,0.140000,-0.049767,99.853000,98.838000,96.927500,98.873438,0.675921,88.805970,0,train
AAPL,240,2016-05-27,12:30:00,2016-05-27T12:30:00+00:00,99.739000,100.459000,99.139000,99.989000,20403,1.320000,-0.428206,99.941000,99.211000,97.195500,99.076268,0.709670,84.757835,1,train
AAPL,240,2016-05-27,16:30:00,2016-05-27T16:30:00+00:00,99.989000,100.179000,99.719000,100.039000,22128,0.460000,0.050006,100.039000,99.437000,97.459500,99.251310,0.575387,84.757835,0,train
AAPL,240,2016-05-27,20:30:00,2016-05-27T20:30:00+00:00,100.019000,100.099000,99.989000,100.039000,20,0.110000,0.000000,100.191000,99.650000,97.767000,99.394526,0.579407,80.892857,0,train
AAPL,240,2016-05-31,12:30:00,2016-05-31T12:30:00+00:00,99.609000,100.239000,99.359000,99.439000,20914,0.880000,-0.599766,99.985000,99.799000,98.027000,99.402612,0.633894,75.626043,1,train
AAPL,240,2016-05-31,16:30:00,2016-05-31T16:30:00+00:00,99.469000,99.799000,98.669000,99.689000,24049,1.130000,0.251410,99.839000,99.846000,98.300500,99.454683,0.495400,77.977162,0,train
AAPL,240,2016-05-31,20:30:00,2016-05-31T20:30:00+00:00,99.709000,99.759000,99.689000,99.689000,20,0.070000,0.000000,99.779000,99.860000,98.524000,99.497286,0.485259,70.715835,0,train
AAPL,240,2016-06-01,12:30:00,2016-06-01T12:30:00+00:00,99.449000,99.479000,98.589000,98.939000,19945,0.890000,-0.752340,99.559000,99.799000,98.715500,99.395779,0.542774,59.847036,0,train
AAPL,240,2016-06-01,16:30:00,2016-06-01T16:30:00+00:00,98.959000,99.079000,98.149000,98.239000,23095,0.930000,-0.707507,99.199000,99.695000,98.869500,99.185456,0.578018,52.461800,0,train
AAPL,240,2016-06-01,20:30:00,2016-06-01T20:30:00+00:00,98.259000,98.279000,98.149000,98.179000,31,0.130000,-0.061076,98.947000,99.466000,98.949500,99.002464,0.358057,38.888889,0,train
AAPL,240,2016-06-02,12:30:00,2016-06-02T12:30:00+00:00,97.619000,97.749000,96.449000,96.789000,21388,1.300000,-1.415781,98.367000,99.103000,98.970500,98.600016,0.510075,25.958188,1,train
AAPL,240,2016-06-02,16:30:00,2016-06-02T16:30:00+00:00,96.789000,97.669000,96.599000,97.599000,23519,1.070000,0.836872,97.949000,98.864000,99.037500,98.418013,0.634683,35.114504,0,train
AAPL,240,2016-06-02,20:30:00,2016-06-02T20:30:00+00:00,97.589000,97.629000,97.439000,97.459000,37,0.190000,-0.143444,97.653000,98.606000,99.021500,98.243647,0.627778,35.825545,1,train
AAPL,240,2016-06-03,12:30:00,2016-06-03T12:30:00+00:00,97.639000,98.109000,97.129000,97.909000,20214,0.980000,0.461733,97.587000,98.393000,99.021500,98.182802,0.664844,27.464789,0,train
AAPL,240,2016-06-03,16:30:00,2016-06-03T16:30:00+00:00,97.919000,97.959000,97.519000,97.759000,23729,0.440000,-0.153203,97.503000,98.225000,99.012000,98.105747,0.650828,26.989619,1,train
AAPL,240,2016-06-03,20:30:00,2016-06-03T20:30:00+00:00,97.729000,97.849000,97.719000,97.799000,43,0.130000,0.040917,97.705000,98.036000,98.941000,98.049975,0.639041,29.684601,1,train
AAPL,240,2016-06-06,12:30:00,2016-06-06T12:30:00+00:00,97.719000,98.889000,97.379000,98.569000,21614,1.510000,0.787329,97.899000,97.924000,98.892000,98.144343,0.709575,37.970540,0,train
AAPL,240,2016-06-06,16:30:00,2016-06-06T16:30:00+00:00,98.599000,98.959000,98.329000,98.379000,22598,0.630000,-0.192758,98.083000,97.868000,98.833500,98.187008,0.674548,36.825397,1,train
AAPL,240,2016-06-06,20:30:00,2016-06-06T20:30:00+00:00,98.409000,98.429000,98.379000,98.409000,67,0.050000,0.030494,98.183000,97.885000,98.790000,98.227370,0.634364,41.012216,1,train
AAPL,240,2016-06-07,12:30:00,2016-06-07T12:30:00+00:00,98.899000,99.709000,98.649000,99.229000,20868,1.060000,0.833257,98.477000,97.990000,98.728000,98.409485,0.682983,46.349206,0,train
AAPL,240,2016-06-07,16:30:00,2016-06-07T16:30:00+00:00,99.259000,99.339000,98.759000,98.829000,22408,0.580000,-0.403108,98.683000,98.194000,98.648500,98.485760,0.475378,43.582090,0,train
AAPL,240,2016-06-07,20:30:00,2016-06-07T20:30:00+00:00,98.849000,98.849000,98.829000,98.829000,6,0.020000,0.000000,98.735000,98.317000,98.590500,98.548167,0.423561,49.075630,1,train
AAPL,240,2016-06-08,12:30:00,2016-06-08T12:30:00+00:00,98.859000,99.399000,98.499000,98.959000,20089,0.900000,0.131540,98.851000,98.467000,98.536500,98.622864,0.412908,56.691450,0,train
AAPL,240,2016-06-08,16:30:00,2016-06-08T16:30:00+00:00,98.949000,98.979000,98.579000,98.679000,21757,0.400000,-0.282945,98.905000,98.544000,98.468500,98.633071,0.418282,54.464286,0,train
AAPL,240,2016-06-08,20:30:00,2016-06-08T20:30:00+00:00,98.679000,98.719000,98.659000,98.679000,11,0.060000,0.000000,98.795000,98.636000,98.430500,98.641422,0.411578,72.446556,1,train
AAPL,240,2016-06-09,12:30:00,2016-06-09T12:30:00+00:00,98.469000,99.819000,98.289000,99.469000,20990,1.530000,0.800576,98.923000,98.803000,98.419500,98.791890,0.466973,72.315036,1,train
AAPL,240,2016-06-09,16:30:00,2016-06-09T16:30:00+00:00,99.439000,99.829000,99.329000,99.489000,23451,0.500000,0.020107,99.055000,98.895000,98.409500,98.918638,0.414428,74.938575,0,train
AAPL,240,2016-06-09,20:30:00,2016-06-09T20:30:00+00:00,99.489000,99.489000,99.329000,99.349000,20,0.160000,-0.140719,99.133000,98.992000,98.430000,98.996885,0.410742,69.148936,0,train
AAPL,240,2016-06-10,12:30:00,2016-06-10T12:30:00+00:00,98.879000,98.969000,98.309000,98.869000,19129,0.660000,-0.483145,99.171000,99.038000,98.461500,98.973633,0.450446,63.569682,0,train
AAPL,240,2016-06-10,16:30:00,2016-06-10T16:30:00+00:00,98.869000,99.189000,98.599000,98.659000,23006,0.590000,-0.212402,99.167000,98.981000,98.485500,98.916427,0.360097,60.093897,1,train
AAPL,240,2016-06-10,20:30:00,2016-06-10T20:30:00+00:00,98.659000,98.689000,98.639000,98.689000,8,0.050000,0.030408,99.011000,98.967000,98.580500,98.875077,0.339295,51.704545,0,train
AAPL,240,2016-06-13,12:30:00,2016-06-13T12:30:00+00:00,97.919000,98.959000,96.919000,97.159000,20089,2.040000,-1.550325,98.545000,98.800000,98.558500,98.563063,0.592255,37.448560,0,train
AAPL,240,2016-06-13,16:30:00,2016-06-13T16:30:00+00:00,97.189000,97.889000,96.959000,97.089000,26083,0.930000,-0.072047,98.093000,98.613000,98.540000,98.295051,0.584233,36.530612,0,train
AAPL,240,2016-06-13,20:30:00,2016-06-13T20:30:00+00:00,97.099000,97.109000,97.029000,97.049000,21,0.080000,-0.041199,97.729000,98.450000,98.497000,98.068497,0.584917,23.543689,1,train
AAPL,240,2016-06-14,12:30:00,2016-06-14T12:30:00+00:00,97.019000,98.309000,96.569000,97.099000,22108,1.740000,0.051520,97.417000,98.292000,98.464000,97.892225,0.586755,27.055703,1,train
AAPL,240,2016-06-14,16:30:00,2016-06-14T16:30:00+00:00,97.079000,97.419000,96.689000,97.209000,25129,0.730000,0.113286,97.121000,98.066000,98.434500,97.768002,0.494824,29.123711,0,train
AAPL,240,2016-06-14,20:30:00,2016-06-14T20:30:00+00:00,97.169000,97.189000,97.159000,97.189000,14,0.030000,-0.020574,97.127000,97.836000,98.365500,97.662729,0.492716,26.525199,1,train
AAPL,240,2016-06-15,12:30:00,2016-06-15T12:30:00+00:00,97.559000,98.249000,97.439000,97.879000,21093,0.810000,0.709957,97.285000,97.689000,98.340500,97.702051,0.576618,40.430622,0,train
AAPL,240,2016-06-15,16:30:00,2016-06-15T16:30:00+00:00,97.899000,98.049000,96.749000,96.829000,24751,1.300000,-1.072753,97.241000,97.485000,98.261500,97.543314,0.641277,32.313576,1,train
AAPL,240,2016-06-15,20:30:00,2016-06-15T20:30:00+00:00,96.749000,96.899000,96.729000,96.859000,28,0.170000,0.030982,97.193000,97.305000,98.143000,97.418894,0.645628,20.805369,0,train
AAPL,240,2016-06-16,12:30:00,2016-06-16T12:30:00+00:00,96.159000,96.689000,95.889000,96.589000,20920,0.800000,-0.278756,97.069000,97.095000,98.031000,97.268004,0.641713,19.279661,1,train
AAPL,240,2016-06-16,16:30:00,2016-06-16T16:30:00+00:00,96.609000,97.599000,96.469000,97.199000,26967,1.130000,0.631542,97.071000,97.099000,97.949500,97.255458,0.489317,29.287091,1,train
AAPL,240,2016-06-16,20:30:00,2016-06-16T20:30:00+00:00,97.049000,97.359000,97.039000,97.359000,9,0.320000,0.164611,96.967000,97.126000,97.869500,97.274284,0.490886,34.496920,0,train
AAPL,240,2016-06-17,12:30:00,2016-06-17T12:30:00+00:00,97.029000,97.109000,95.179000,95.709000,24418,1.930000,-1.694759,96.743000,96.992000,97.721000,96.989687,0.734942,26.624406,0,train
AAPL,240,2016-06-17,16:30:00,2016-06-17T16:30:00+00:00,95.689000,95.819000,95.039000,95.089000,26331,0.780000,-0.647797,96.389000,96.791000,97.541500,96.644107,0.748215,23.913043,1,train
AAPL,240,2016-06-17,20:30:00,2016-06-17T20:30:00+00:00,95.089000,95.109000,94.989000,95.109000,52,0.120000,0.021033,96.093000,96.581000,97.323500,96.364997,0.744394,30.983302,1,train
AAPL,240,2016-06-20,12:30:00,2016-06-20T12:30:00+00:00,95.919000,96.399000,95.449000,95.789000,22754,0.950000,0.714969,95.811000,96.441000,97.138500,96.260270,0.800069,39.166667,0,train
AAPL,240,2016-06-20,16:30:00,2016-06-20T16:30:00+00:00,95.789000,95.909000,94.849000,94.929000,24633,1.060000,-0.897807,95.325000,96.146000,96.917500,96.018221,0.770830,34.457478,1,train
AAPL,240,2016-06-20,20:30:00,2016-06-20T20:30:00+00:00,94.929000,95.159000,94.869000,95.009000,67,0.290000,0.084274,95.185000,95.964000,96.724500,95.834726,0.728080,34.744526,1,train
AAPL,240,2016-06-21,12:30:00,2016-06-21T12:30:00+00:00,94.999000,96.169000,94.519000,96.159000,22660,1.650000,1.210412,95.399000,95.894000,96.599500,95.893685,0.852281,43.346008,0,train
AAPL,240,2016-06-21,16:30:00,2016-06-21T16:30:00+00:00,96.129000,96.189000,95.619000,95.689000,25258,0.570000,-0.488774,95.515000,95.804000,96.449500,95.856470,0.860565,41.007194,0,train
AAPL,240,2016-06-21,20:30:00,2016-06-21T20:30:00+00:00,95.719000,95.719000,95.639000,95.679000,14,0.080000,-0.010451,95.493000,95.652000,96.375500,95.824202,0.823903,35.639687,0,train
AAPL,240,2016-06-22,12:30:00,2016-06-22T12:30:00+00:00,96.359000,96.729000,95.479000,95.659000,20692,1.250000,-0.020903,95.639000,95.482000,96.304000,95.794166,0.817989,41.176471,0,train
AAPL,240,2016-06-22,16:30:00,2016-06-22T16:30:00+00:00,95.639000,95.689000,95.189000,95.219000,25156,0.500000,-0.459967,95.681000,95.433000,96.212500,95.689590,0.635613,38.352273,1,train
AAPL,240,2016-06-22,20:30:00,2016-06-22T20:30:00+00:00,95.249000,95.419000,95.219000,95.409000,76,0.200000,0.199540,95.531000,95.465000,96.128000,95.638574,0.602614,41.522989,1,train
AAPL,240,2016-06-23,12:30:00,2016-06-23T12:30:00+00:00,95.789000,95.919000,95.069000,95.579000,20357,0.850000,0.178180,95.509000,95.512000,96.046500,95.627742,0.604250,37.576687,1,train
AAPL,240,2016-06-23,16:30:00,2016-06-23T16:30:00+00:00,95.589000,95.979000,95.209000,95.979000,24617,0.770000,0.418502,95.569000,95.531000,95.986000,95.691607,0.574596,39.792899,0,train
AAPL,240,2016-06-23,20:30:00,2016-06-23T20:30:00+00:00,95.969000,96.169000,95.879000,95.899000,69,0.290000,-0.083352,95.617000,95.628000,95.887000,95.729315,0.479734,51.830443,0,train
AAPL,240,2016-06-24,12:30:00,2016-06-24T12:30:00+00:00,93.409000,94.499000,92.539000,93.659000,22448,1.960000,-2.335791,95.305000,95.493000,95.728500,95.352894,0.908708,39.500734,0,train
AAPL,240,2016-06-24,16:30:00,2016-06-24T16:30:00+00:00,93.649000,93.759000,92.629000,93.299000,29377,1.130000,-0.384373,94.883000,95.207000,95.550500,94.979459,0.775735,37.342657,1,train
AAPL,240,2016-06-24,20:30:00,2016-06-24T20:30:00+00:00,93.299000,93.309000,93.189000,93.309000,45,0.120000,0.010718,94.429000,94.969000,95.386500,94.675739,0.778216,30.864198,0,train
AAPL,240,2016-06-27,12:30:00,2016-06-27T12:30:00+00:00,92.729000,92.999000,91.419000,91.959000,27095,1.580000,-1.446806,93.625000,94.597000,95.124500,94.181786,0.857821,28.694405,0,train
AAPL,240,2016-06-27,16:30:00,2016-06-27T16:30:00+00:00,91.949000,92.119000,91.319000,91.799000,29594,0.800000,-0.173991,92.805000,94.211000,94.846500,93.748553,0.851799,27.234043,0,train
AAPL,240,2016-06-27,20:30:00,2016-06-27T20:30:00+00:00,91.779000,91.849000,91.579000,91.669000,24,0.270000,-0.141614,92.407000,93.856000,94.644500,93.370452,0.855571,12.769486,1,train
AAPL,240,2016-06-28,12:30:00,2016-06-28T12:30:00+00:00,92.959000,93.149000,91.959000,92.279000,25102,1.190000,0.665438,92.203000,93.543000,94.504000,93.172006,0.901823,22.366288,1,train
AAPL,240,2016-06-28,16:30:00,2016-06-28T16:30:00+00:00,92.279000,93.499000,92.199000,93.419000,26950,1.300000,1.235384,92.225000,93.327000,94.419500,93.216914,1.021899,34.520548,1,train
AAPL,240,2016-06-28,20:30:00,2016-06-28T20:30:00+00:00,93.439000,93.459000,93.329000,93.439000,32,0.130000,0.021409,92.521000,93.073000,94.302000,93.257293,1.001692,34.794521,1,train
AAPL,240,2016-06-29,12:30:00,2016-06-29T12:30:00+00:00,93.899000,94.339000,93.449000,94.249000,24037,0.890000,0.866876,93.011000,92.908000,94.268000,93.437604,1.063803,43.676662,0,train
AAPL,240,2016-06-29,16:30:00,2016-06-29T16:30:00+00:00,94.259000,94.389000,93.939000,94.079000,23491,0.450000,-0.180373,93.493000,92.950000,94.221500,93.554221,0.747034,41.307190,1,train
AAPL,240,2016-06-29,20:30:00,2016-06-29T20:30:00+00:00,94.079000,94.289000,94.059000,94.259000,21,0.230000,0.191329,93.889000,93.046000,94.126500,93.682363,0.732108,41.383812,1,train
AAPL,240,2016-06-30,12:30:00,2016-06-30T12:30:00+00:00,93.899000,95.419000,93.889000,95.279000,25104,1.530000,1.082125,94.261000,93.243000,94.106000,93.972660,0.792694,45.772947,1,train
AAPL,240,2016-06-30,16:30:00,2016-06-30T16:30:00+00:00,95.289000,95.609000,95.159000,95.309000,26970,0.450000,0.031486,94.635000,93.578000,94.087500,94.215631,0.549521,46.415553,0,train
AAPL,240,2016-06-30,20:30:00,2016-06-30T20:30:00+00:00,95.289000,95.309000,95.199000,95.229000,10,0.110000,-0.083938,94.831000,93.921000,94.066000,94.399880,0.540464,62.932455,1,train
AAPL,240,2016-07-01,12:30:00,2016-07-01T12:30:00+00:00,95.409000,96.309000,95.179000,95.999000,22589,1.130000,0.808577,95.215000,94.354000,94.105000,94.690629,0.524032,70.833333,0,train
AAPL,240,2016-07-01,16:30:00,2016-07-01T16:30:00+00:00,95.999000,96.079000,95.599000,95.749000,24476,0.480000,-0.260419,95.513000,94.701000,94.122000,94.883060,0.564669,68.154762,1,train
AAPL,240,2016-07-01,20:30:00,2016-07-01T20:30:00+00:00,95.779000,95.819000,95.779000,95.779000,6,0.040000,0.031332,95.613000,94.937000,94.132000,95.045958,0.482297,85.370370,0,train
AAPL,240,2016-07-05,12:30:00,2016-07-05T12:30:00+00:00,95.039000,95.239000,94.279000,94.839000,23607,0.960000,-0.981426,95.519000,95.077000,94.075000,95.008330,0.619925,74.595469,1,train
AAPL,240,2016-07-05,16:30:00,2016-07-05T16:30:00+00:00,94.829000,94.899000,94.339000,94.849000,24462,0.560000,0.010544,95.443000,95.137000,94.022500,94.979361,0.566856,76.237624,0,train
AAPL,240,2016-07-05,20:30:00,2016-07-05T20:30:00+00:00,94.879000,94.879000,94.829000,94.849000,12,0.050000,0.000000,95.213000,95.214000,94.082000,94.955659,0.561023,73.577982,1,train
AAPL,240,2016-07-06,12:30:00,2016-07-06T12:30:00+00:00,94.319000,95.499000,94.189000,95.399000,25365,1.310000,0.579869,95.143000,95.328000,94.187000,95.036266,0.582408,70.370370,0,train
AAPL,240,2016-07-06,16:30:00,2016-07-06T16:30:00+00:00,95.399000,95.459000,94.839000,95.319000,26253,0.620000,-0.083858,95.051000,95.332000,94.287500,95.087672,0.475739,69.105691,0,train
AAPL,240,2016-07-06,20:30:00,2016-07-06T20:30:00+00:00,95.279000,95.309000,95.269000,95.289000,4,0.040000,-0.031473,95.141000,95.330000,94.454000,95.124277,0.475770,62.560386,1,train
AAPL,240,2016-07-07,12:30:00,2016-07-07T12:30:00+00:00,95.499000,96.329000,95.379000,96.119000,23514,0.950000,0.871034,95.395000,95.419000,94.670000,95.305136,0.547695,71.250000,0,train
AAPL,240,2016-07-07,16:30:00,2016-07-07T16:30:00+00:00,96.119000,96.119000,95.439000,95.719000,26020,0.680000,-0.416151,95.569000,95.391000,94.872500,95.380384,0.505568,64.541833,0,train
AAPL,240,2016-07-07,20:30:00,2016-07-07T20:30:00+00:00,95.709000,95.779000,95.629000,95.649000,7,0.150000,-0.073131,95.619000,95.381000,95.041000,95.429223,0.499435,54.545455,1,train
AAPL,240,2016-07-08,12:30:00,2016-07-08T12:30:00+00:00,95.679000,96.729000,95.669000,96.449000,23099,1.060000,0.836391,95.845000,95.448000,95.192500,95.614637,0.567029,61.776860,0,train
AAPL,240,2016-07-08,16:30:00,2016-07-08T16:30:00+00:00,96.419000,96.589000,96.199000,96.409000,23495,0.390000,-0.041473,96.069000,95.605000,95.341000,95.759067,0.435897,62.291667,0,train
AAPL,240,2016-07-08,20:30:00,2016-07-08T20:30:00+00:00,96.409000,96.409000,96.379000,96.409000,10,0.030000,0.000000,96.127000,95.761000,95.449000,95.877236,0.436325,55.086849,1,train
AAPL,240,2016-07-11,12:30:00,2016-07-11T12:30:00+00:00,96.989000,97.489000,96.549000,97.139000,22222,0.940000,0.757191,96.411000,95.990000,95.602000,96.106648,0.469146,65.410200,0,train
AAPL,240,2016-07-11,16:30:00,2016-07-11T16:30:00+00:00,97.129000,97.269000,96.649000,96.769000,22141,0.620000,-0.380897,96.635000,96.127000,95.727500,96.227076,0.489701,60.206186,0,train
AAPL,240,2016-07-11,20:30:00,2016-07-11T20:30:00+00:00,96.769000,96.819000,96.739000,96.739000,14,0.080000,-0.031002,96.693000,96.269000,95.800500,96.320153,0.487251,74.111675,1,train
AAPL,240,2016-07-12,12:30:00,2016-07-12T12:30:00+00:00,97.229000,97.539000,96.959000,97.359000,22491,0.580000,0.640900,96.883000,96.476000,95.903000,96.509034,0.505617,77.582418,0,train
AAPL,240,2016-07-12,16:30:00,2016-07-12T16:30:00+00:00,97.339000,97.369000,97.029000,97.259000,23779,0.340000,-0.102713,97.053000,96.590000,96.004500,96.645392,0.456932,75.913978,1,train
AAPL,240,2016-07-12,20:30:00,2016-07-12T20:30:00+00:00,97.259000,97.349000,97.229000,97.269000,34,0.120000,0.010282,97.079000,96.745000,96.068000,96.758775,0.419842,72.749392,0,train
AAPL,240,2016-07-13,12:30:00,2016-07-13T12:30:00+00:00,97.359000,97.499000,96.749000,96.819000,22957,0.750000,-0.462635,97.089000,96.862000,96.121500,96.769725,0.460166,66.741071,0,train
AAPL,240,2016-07-13,16:30:00,2016-07-13T16:30:00+00:00,96.839000,97.139000,96.609000,96.629000,23189,0.530000,-0.196242,97.067000,96.880000,96.164000,96.744139,0.393179,64.439655,0,train
AAPL,240,2016-07-13,20:30:00,2016-07-13T20:30:00+00:00,96.629000,96.739000,96.599000,96.619000,42,0.140000,-0.010349,96.919000,96.901000,96.253000,96.721386,0.392768,56.544503,1,train
AAPL,240,2016-07-14,12:30:00,2016-07-14T12:30:00+00:00,97.129000,98.419000,96.899000,98.229000,23978,1.520000,1.666339,97.113000,97.083000,96.422000,96.995498,0.650861,74.950298,1,train
AAPL,240,2016-07-14,16:30:00,2016-07-14T16:30:00+00:00,98.229000,98.819000,97.999000,98.619000,24604,0.820000,0.397031,97.383000,97.231000,96.610500,97.290680,0.625399,77.757009,0,train
AAPL,240,2016-07-14,20:30:00,2016-07-14T20:30:00+00:00,98.619000,98.619000,98.619000,98.619000,1,0.000000,0.000000,97.743000,97.416000,96.771500,97.532193,0.600362,73.846154,0,train
AAPL,240,2016-07-15,12:30:00,2016-07-15T12:30:00+00:00,98.439000,99.139000,98.239000,98.569000,23091,0.900000,-0.050700,98.131000,97.599000,96.934000,97.720703,0.601204,73.684211,0,train
AAPL,240,2016-07-15,16:30:00,2016-07-15T16:30:00+00:00,98.579000,98.819000,98.389000,98.419000,22459,0.430000,-0.152178,98.491000,97.705000,97.090500,97.847666,0.587141,71.337580,0,train
AAPL,240,2016-07-15,20:30:00,2016-07-15T20:30:00+00:00,98.399000,98.419000,98.219000,98.319000,51,0.200000,-0.101606,98.509000,97.811000,97.200500,97.933363,0.587096,64.460784,1,train
AAPL,240,2016-07-18,12:30:00,2016-07-18T12:30:00+00:00,98.859000,99.969000,98.409000,99.739000,22998,1.560000,1.444278,98.733000,98.058000,97.401500,98.261661,0.720098,78.947368,0,train
AAPL,240,2016-07-18,16:30:00,2016-07-18T16:30:00+00:00,99.729000,99.799000,99.199000,99.559000,22505,0.600000,-0.180471,98.921000,98.332000,97.597000,98.497541,0.693979,76.704545,1,train
AAPL,240,2016-07-18,20:30:00,2016-07-18T20:30:00+00:00,99.559000,99.599000,99.509000,99.579000,25,0.090000,0.020089,99.123000,98.627000,97.753500,98.694170,0.680672,73.717949,0,train
AAPL,240,2016-07-19,12:30:00,2016-07-19T12:30:00+00:00,99.229000,99.839000,99.159000,99.549000,22031,0.680000,-0.030127,99.349000,98.920000,97.910500,98.849593,0.681712,74.837310,1,train
AAPL,240,2016-07-19,16:30:00,2016-07-19T16:30:00+00:00,99.549000,99.849000,99.499000,99.729000,22641,0.350000,0.180815,99.631000,99.070000,98.076500,99.009485,0.484537,75.732218,0,train
AAPL,240,2016-07-19,20:30:00,2016-07-19T20:30:00+00:00,99.709000,99.719000,99.679000,99.709000,14,0.040000,-0.020054,99.625000,99.179000,98.205000,99.136670,0.479091,83.218391,1,train
AAPL,240,2016-07-20,12:30:00,2016-07-20T12:30:00+00:00,99.929000,100.289000,99.679000,99.789000,22789,0.610000,0.080233,99.671000,99.296000,98.356000,99.255275,0.477695,87.264151,0,train
AAPL,240,2016-07-20,16:30:00,2016-07-20T16:30:00+00:00,99.799000,99.849000,99.549000,99.709000,22796,0.300000,-0.080169,99.697000,99.410000,98.504500,99.337771,0.478947,85.846868,1,train
AAPL,240,2016-07-20,20:30:00,2016-07-20T20:30:00+00:00,99.779000,99.959000,99.749000,99.839000,46,0.210000,0.130379,99.755000,99.552000,98.628500,99.428903,0.469607,78.445230,0,train
AAPL,240,2016-07-21,12:30:00,2016-07-21T12:30:00+00:00,99.889000,100.829000,99.399000,99.559000,22666,1.430000,-0.280452,99.721000,99.676000,98.743500,99.452557,0.483222,67.279412,0,train
AAPL,240,2016-07-21,16:30:00,2016-07-21T16:30:00+00:00,99.529000,99.579000,98.899000,98.909000,24204,0.680000,-0.652879,99.561000,99.593000,98.825500,99.353729,0.243223,54.302671,1,train
AAPL,240,2016-07-21,20:30:00,2016-07-21T20:30:00+00:00,98.869000,99.089000,98.819000,99.019000,63,0.270000,0.111213,99.407000,99.539000,98.935500,99.292869,0.247719,56.559767,0,train
AAPL,240,2016-07-22,12:30:00,2016-07-22T12:30:00+00:00,98.849000,99.089000,98.129000,98.869000,21553,0.960000,-0.151486,99.239000,99.468000,99.047500,99.215802,0.247951,56.559767,0,train
AAPL,240,2016-07-22,16:30:00,2016-07-22T16:30:00+00:00,98.849000,98.889000,98.229000,98.309000,22156,0.660000,-0.566406,98.933000,99.344000,99.132000,99.050929,0.292127,49.871465,0,train
AAPL,240,2016-07-22,20:30:00,2016-07-22T20:30:00+00:00,98.269000,98.349000,98.269000,98.269000,24,0.080000,-0.040688,98.675000,99.198000,99.134000,98.908760,0.274222,20.717131,0,train
AAPL,240,2016-07-25,12:30:00,2016-07-25T12:30:00+00:00,98.249000,98.679000,97.239000,97.369000,22125,1.440000,-0.915853,98.367000,98.964000,99.071500,98.628804,0.360786,16.099071,0,train
AAPL,240,2016-07-25,16:30:00,2016-07-25T16:30:00+00:00,97.369000,97.409000,96.739000,97.229000,24916,0.670000,-0.143783,98.009000,98.708000,99.002000,98.374294,0.345560,14.925373,1,train
AAPL,240,2016-07-25,20:30:00,2016-07-25T20:30:00+00:00,97.239000,97.249000,96.889000,97.249000,64,0.360000,0.020570,97.685000,98.462000,98.936000,98.169695,0.352747,15.568862,0,train
AAPL,240,2016-07-26,12:30:00,2016-07-26T12:30:00+00:00,96.929000,97.809000,96.619000,97.089000,22652,1.190000,-0.164526,97.441000,98.187000,98.869500,97.973205,0.329042,10.240964,0,train
AAPL,240,2016-07-26,16:30:00,2016-07-26T16:30:00+00:00,97.079000,97.299000,95.849000,96.189000,24096,1.450000,-0.926985,97.025000,97.850000,98.763000,97.648804,0.387762,8.095238,1,train
AAPL,240,2016-07-26,20:30:00,2016-07-26T20:30:00+00:00,96.199000,101.929000,96.169000,101.699000,2716,5.760000,5.728306,97.891000,98.129000,98.861000,98.385203,1.944995,59.916926,1,train
